,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,SICI,SARD
2015-01-01 17:00:00,2.1666699999999994,2.1077903,2.1504607000000004,2.2049327,2.3936299999999995,2.4055072,2.6215167000000004,2.0711151999999995,2.7452428,2.5270512000000003,2.2104492,2.2890032000000002,2.3004267999999994,2.411464699999999,2.4294128,2.4294128,2.2833103,2.6925932,2.6087575000000003,2.7986987999999995
2015-01-01 18:00:00,2.1666699999999994,2.1077903,2.1343647999999997,2.1884588,2.3877102999999997,2.3408063,2.6087575000000003,2.0607500000000005,2.6279152000000003,2.4961927000000004,2.1666699999999994,2.2719622999999998,2.22152,2.3818032,2.411464699999999,2.3759087,2.2833103,2.6279152000000003,2.6536352,2.7386175
2015-01-01 19:00:00,2.1666699999999994,2.1077903,2.1077903,2.1558512000000003,2.3818032,2.3119007999999996,2.6023967999999997,2.0504352,2.6023967999999997,2.4474743,2.1829927000000002,2.2776300000000003,2.1612543000000004,2.2606647000000004,2.3877102999999997,2.2890032000000002,2.2719622999999998,2.4961927000000004,2.64075,2.6860687000000003
2015-01-01 20:00:00,2.1939375,2.1077903,2.11308,2.1236972,2.3877102999999997,2.1994288,2.6087575000000003,2.0815307999999995,2.5897132000000003,2.4234175,2.1939375,2.2719622999999998,2.0919967999999995,2.3176567,2.3759087,2.2326412,2.2606647000000004,2.4055072,2.6795568,2.6343263
2015-01-01 21:00:00,2.2494175,2.1077903,2.11308,2.11308,2.3877102999999997,2.1884588,2.6215167000000004,2.0401708000000003,2.5833903,2.3466252,2.2104492,2.2270743,2.0711151999999995,2.2776300000000003,2.3583008000000003,2.2606647000000004,2.2719622999999998,2.3700268,2.6795568,2.6087575000000003
2015-01-01 22:00:00,2.2104492,2.1077903,2.1025132,2.0972487,2.3818032,2.2104492,2.6215167000000004,2.0555863000000003,2.5707822999999994,2.3119007999999996,2.2326412,2.1994288,2.0972487,2.2550348,2.3641575,2.2270743,2.2776300000000003,2.2947086999999997,2.6665708,2.6343263
2015-01-01 23:00:00,2.2159783,2.1025132,2.0867575,2.0815307999999995,2.3877102999999997,2.2326412,2.5960487000000003,2.0555863000000003,2.5582247000000002,2.2382207000000003,2.2606647000000004,2.2104492,2.1025132,2.3119007999999996,2.3234252,2.2049327,2.2776300000000003,2.2890032000000002,2.6730575,2.6215167000000004
2015-01-02 00:00:00,2.2270743,2.1077903,2.0504352,2.0972487,2.3818032,2.1939375,2.5960487000000003,2.0711151999999995,2.6087575000000003,2.2494175,2.2663072,2.1939375,2.1236972,2.3061574999999994,2.3466252,2.1558512000000003,2.2663072,2.2833103,2.6730575,2.64075
2015-01-02 01:00:00,2.2494175,2.1077903,1.9996172,2.0711151999999995,2.3818032,2.1775392,2.5960487000000003,2.065926299999999,2.6343263,2.1994288,2.2606647000000004,2.1829927000000002,2.1236972,2.2663072,2.3004267999999994,2.1343647999999997,2.2494175,2.2550348,2.6795568,2.6925932
2015-01-02 02:00:00,2.2606647000000004,2.1025132,2.0248687,2.0555863000000003,2.3759087,2.1450828,2.5960487000000003,2.0350575,2.6536352,2.1397174999999997,2.2776300000000003,2.1612543000000004,2.1397174999999997,2.2890032000000002,2.2550348,2.1994288,2.2159783,2.2776300000000003,2.6600966999999995,2.7320048
2015-01-02 03:00:00,2.2663072,2.1025132,2.0607500000000005,2.0607500000000005,2.3641575,2.1720983,2.5897132000000003,2.0299568,2.6860687000000003,2.1236972,2.2833103,2.1397174999999997,2.1397174999999997,2.2382207000000003,2.2494175,2.2606647000000004,2.1994288,2.3818032,2.6279152000000003,2.7651943
2015-01-02 04:00:00,2.2550348,2.0972487,2.00968,2.0299568,2.3466252,2.2326412,2.5833903,2.0248687,2.7122423,2.1183823000000004,2.2494175,2.1290247000000004,2.1450828,2.2550348,2.2494175,2.2606647000000004,2.1884588,2.4234175,2.6343263,2.7718700000000003
2015-01-02 05:00:00,2.2382207000000003,2.0919967999999995,1.9996172,2.0504352,2.335,2.2606647000000004,2.57708,2.0299568,2.7122423,2.1077903,2.2049327,2.1236972,2.1558512000000003,2.2776300000000003,2.2494175,2.1720983,2.1939375,2.3524566999999994,2.6536352,2.7585312
2015-01-02 06:00:00,2.2326412,2.0919967999999995,1.9896048,2.0299568,2.3176567,2.2719622999999998,2.5833903,2.0248687,2.7122423,2.0972487,2.1884588,2.1612543000000004,2.1612543000000004,2.2833103,2.2719622999999998,2.0763167,2.1775392,2.3641575,2.6343263,2.7986987999999995
2015-01-02 07:00:00,2.2326412,2.0919967999999995,1.9896048,2.0555863000000003,2.2947086999999997,2.2833103,2.6087575000000003,2.0452967000000006,2.7386175,2.065926299999999,2.1884588,2.1720983,2.1504607000000004,2.2833103,2.2776300000000003,2.1666699999999994,2.1558512000000003,2.3176567,2.5833903,2.8393200000000003
2015-01-02 08:00:00,2.22152,2.0972487,1.9846175,2.0197932000000005,2.2719622999999998,2.2890032000000002,2.6343263,2.0452967000000006,2.7585312,2.0815307999999995,2.1775392,2.2494175,2.1397174999999997,2.3061574999999994,2.3119007999999996,2.3176567,2.1939375,2.2947086999999997,2.6279152000000003,2.8189527
2015-01-02 09:00:00,2.2326412,2.1236972,1.95987,2.065926299999999,2.2719622999999998,2.2890032000000002,2.6860687000000003,2.0504352,2.7986987999999995,2.1720983,2.1612543000000004,2.335,2.1504607000000004,2.3292062999999996,2.3700268,2.4414412,2.2776300000000003,2.4900588,2.6991303,2.8121887999999995
2015-01-02 10:00:00,2.2550348,2.1450828,1.95987,2.0867575,2.2776300000000003,2.3759087,2.7986987999999995,2.0504352,2.7986987999999995,2.22152,2.1612543000000004,2.5208542999999994,2.1884588,2.3700268,2.4778287999999997,2.5833903,2.3818032,2.7122423,2.6665708,2.8872847000000004
2015-01-02 11:00:00,2.2550348,2.1775392,2.065926299999999,2.1939375,2.2890032000000002,2.3700268,2.7986987999999995,2.0504352,2.7919726999999988,2.22152,2.1884588,2.6795568,2.2159783,2.411464699999999,2.6925932,2.64075,2.411464699999999,2.9011023,2.6023967999999997,2.9639051999999992
2015-01-02 12:00:00,2.2606647000000004,2.2382207000000003,2.1450828,2.2947086999999997,2.3004267999999994,2.3818032,2.7919726999999988,2.0919967999999995,2.7651943,2.2270743,2.2159783,2.6730575,2.22152,2.4414412,2.7320048,2.7320048,2.45352,2.9921452,2.6343263,2.9992366999999995
2015-01-02 13:00:00,2.2890032000000002,2.2890032000000002,2.2104492,2.3641575,2.2947086999999997,2.3759087,2.7919726999999988,2.0919967999999995,2.7518807,2.2606647000000004,2.2104492,2.7452428,2.2326412,2.4234175,2.8189527,2.7518807,2.4294128,3.0348832000000003,2.6471862999999995,3.0063408
2015-01-02 14:00:00,2.2947086999999997,2.3061574999999994,2.2494175,2.3936299999999995,2.3119007999999996,2.3818032,2.7651943,2.0815307999999995,2.7585312,2.2719622999999998,2.1939375,2.7785583,2.2494175,2.45352,2.8598007,2.8121887999999995,2.5023392,3.0636272,2.57708,3.0134575
2015-01-02 15:00:00,2.2947086999999997,2.2947086999999997,2.2494175,2.3524566999999994,2.3292062999999996,2.3759087,2.7386175,2.0815307999999995,2.7785583,2.3176567,2.1939375,2.7386175,2.2438128,2.3641575,2.7785583,2.6665708,2.45352,2.9992366999999995,2.5457174999999994,3.0134575
2015-01-02 16:00:00,2.2833103,2.2438128,2.2606647000000004,2.3061574999999994,2.3466252,2.3877102999999997,2.7919726999999988,2.0815307999999995,2.8121887999999995,2.3176567,2.1939375,2.6279152000000003,2.2382207000000003,2.3524566999999994,2.6860687000000003,2.4354207000000003,2.3641575,2.9219232,2.5332607,3.0134575
2015-01-02 17:00:00,2.2663072,2.1939375,2.1183823000000004,2.2606647000000004,2.3641575,2.3936299999999995,2.8189527,2.0815307999999995,2.8598007,2.2776300000000003,2.1720983,2.3234252,2.2382207000000003,2.2833103,2.6795568,2.3759087,2.2890032000000002,2.6279152000000003,2.5270512000000003,3.0063408
2015-01-02 18:00:00,2.2663072,2.1666699999999994,2.00968,2.2326412,2.3877102999999997,2.411464699999999,2.7919726999999988,2.0711151999999995,2.8735174999999997,2.2606647000000004,2.1558512000000003,2.2159783,2.2438128,2.3408063,2.64075,2.411464699999999,2.2776300000000003,2.4656492,2.539482799999999,2.9709463
2015-01-02 19:00:00,2.2606647000000004,2.1558512000000003,1.9996172,2.1994288,2.3936299999999995,2.4234175,2.7986987999999995,2.0815307999999995,2.9080299999999992,2.2663072,2.1558512000000003,2.1558512000000003,2.2776300000000003,2.2947086999999997,2.6471862999999995,2.4174348,2.2550348,2.3995622999999995,2.539482799999999,2.9639051999999992
2015-01-02 20:00:00,2.2326412,2.1504607000000004,1.9946047,2.2049327,2.3818032,2.4414412,2.8325182999999994,2.0972487,2.9498608,2.2776300000000003,2.1612543000000004,2.1397174999999997,2.2890032000000002,2.2776300000000003,2.64075,2.4174348,2.2382207000000003,2.3818032,2.5519648,2.9498608
2015-01-02 21:00:00,2.2326412,2.1236972,1.9896048,2.1775392,2.3759087,2.4294128,2.8529612,2.0763167,2.9080299999999992,2.2776300000000003,2.1397174999999997,2.1450828,2.3234252,2.3061574999999994,2.6215167000000004,2.4414412,2.2382207000000003,2.3583008000000003,2.5270512000000003,2.9428575
2015-01-02 22:00:00,2.22152,2.1236972,1.9896048,2.1612543000000004,2.3818032,2.4055072,2.8461342999999997,2.0867575,2.9080299999999992,2.2833103,2.1343647999999997,2.1829927000000002,2.3234252,2.2719622999999998,2.6471862999999995,2.45352,2.2382207000000003,2.335,2.5208542999999994,2.9428575
2015-01-02 23:00:00,2.2159783,2.1343647999999997,1.9746806999999995,2.1558512000000003,2.3759087,2.4174348,2.8598007,2.0919967999999995,2.9219232,2.4900588,2.1183823000000004,2.2494175,2.3119007999999996,2.2663072,2.6795568,2.4234175,2.2159783,2.3524566999999994,2.51467,2.928888699999999
2015-01-03 00:00:00,2.1612543000000004,2.1290247000000004,1.9697312,2.3292062999999996,2.3818032,2.4234175,2.8189527,2.0919967999999995,2.9219232,2.4900588,2.0972487,2.22152,2.3004267999999994,2.2776300000000003,2.70568,2.4354207000000003,2.1939375,2.3408063,2.5332607,2.9498608
2015-01-03 01:00:00,2.1290247000000004,2.1183823000000004,1.9647942999999997,2.51467,2.3700268,2.4174348,2.8325182999999994,2.0711151999999995,2.9428575,2.4961927000000004,2.0919967999999995,2.2606647000000004,2.2776300000000003,2.2776300000000003,2.7122423,2.4414412,2.1558512000000003,2.4055072,2.5332607,2.9428575
2015-01-03 02:00:00,2.1236972,2.0815307999999995,1.9500592,2.4778287999999997,2.335,2.3818032,2.8121887999999995,2.0711151999999995,2.9080299999999992,2.4839375,2.0919967999999995,2.2550348,2.2663072,2.2719622999999998,2.7386175,2.4414412,2.2326412,2.2776300000000003,2.5208542999999994,2.9428575
2015-01-03 03:00:00,2.1236972,2.0919967999999995,1.9305888,2.4294128,2.3061574999999994,2.3877102999999997,2.7518807,2.0711151999999995,2.8803948000000004,2.45352,2.0919967999999995,2.2270743,2.2890032000000002,2.2947086999999997,2.7386175,2.4474743,2.2382207000000003,2.3061574999999994,2.4961927000000004,2.928888699999999
2015-01-03 04:00:00,2.1236972,2.0711151999999995,1.9402988000000003,2.3818032,2.2947086999999997,2.3759087,2.7320048,2.0504352,2.9011023,2.4234175,2.0763167,2.2270743,2.3119007999999996,2.2947086999999997,2.7386175,2.4294128,2.2326412,2.5897132000000003,2.4839375,2.8872847000000004
2015-01-03 05:00:00,2.1236972,2.0452967000000006,1.9647942999999997,2.3524566999999994,2.3061574999999994,2.3641575,2.6925932,2.0350575,2.8735174999999997,2.4055072,2.0919967999999995,2.3292062999999996,2.2833103,2.2947086999999997,2.7188172,2.4174348,2.2270743,2.6343263,2.4474743,2.8393200000000003
2015-01-03 06:00:00,2.1025132,2.2049327,1.9896048,2.3641575,2.3119007999999996,2.3641575,2.7320048,2.0452967000000006,2.8598007,2.3995622999999995,2.11308,2.3524566999999994,2.2550348,2.3119007999999996,2.7320048,2.3936299999999995,2.22152,2.4354207000000003,2.4055072,2.8461342999999997
2015-01-03 07:00:00,2.1236972,2.3936299999999995,2.0046422999999995,2.3466252,2.3119007999999996,2.3700268,2.7320048,2.0299568,2.7852592,2.3818032,2.1558512000000003,2.3583008000000003,2.2606647000000004,2.3292062999999996,2.7718700000000003,2.3936299999999995,2.1994288,2.7386175,2.4174348,2.8461342999999997
2015-01-03 08:00:00,2.1343647999999997,2.4354207000000003,2.0147303,2.3234252,2.2890032000000002,2.3700268,2.9080299999999992,2.0197932000000005,2.7986987999999995,2.3995622999999995,2.1829927000000002,2.3524566999999994,2.2382207000000003,2.3936299999999995,2.7852592,2.4055072,2.1884588,2.7518807,2.5457174999999994,2.8325182999999994
2015-01-03 09:00:00,2.1720983,2.4717327,2.0197932000000005,2.3061574999999994,2.2776300000000003,2.3818032,2.978,1.9996172,2.8257292,2.4055072,2.3234252,2.4294128,2.3176567,2.4294128,2.7785583,2.411464699999999,2.1612543000000004,2.9011023,2.64075,2.8598007
2015-01-03 10:00:00,2.2049327,2.4174348,2.0248687,2.2890032000000002,2.3061574999999994,2.411464699999999,2.9149703,1.9996172,2.9149703,2.4174348,2.3936299999999995,2.5208542999999994,2.3583008000000003,2.4717327,2.8189527,2.4414412,2.1504607000000004,2.8666528,2.7320048,2.9149703
2015-01-03 11:00:00,2.2947086999999997,2.4595783,2.0452967000000006,2.3818032,2.3583008000000003,2.4354207000000003,2.9219232,1.9946047,2.928888699999999,2.4234175,2.4174348,2.5833903,2.3877102999999997,2.5023392,2.8393200000000003,2.4717327,2.1612543000000004,2.8666528,2.7188172,2.9568767
2015-01-03 12:00:00,2.3877102999999997,2.4778287999999997,2.0711151999999995,2.4717327,2.4174348,2.4717327,2.9149703,1.9996172,2.9498608,2.4055072,2.3995622999999995,2.6343263,2.4354207000000003,2.5208542999999994,2.8325182999999994,2.4839375,2.1612543000000004,2.9149703,2.6600966999999995,3.0063408
2015-01-03 13:00:00,2.3936299999999995,2.5270512000000003,2.0815307999999995,2.5270512000000003,2.4474743,2.5208542999999994,2.928888699999999,1.9996172,2.9428575,2.4174348,2.3700268,2.6536352,2.3877102999999997,2.5519648,2.9080299999999992,2.4474743,2.1504607000000004,2.9568767,2.6279152000000003,3.0348832000000003
2015-01-03 14:00:00,2.3877102999999997,2.5644971999999995,2.0972487,2.6860687000000003,2.4778287999999997,2.539482799999999,2.9219232,1.9846175,2.9498608,2.4055072,2.3466252,2.6279152000000003,2.3524566999999994,2.5707822999999994,2.8872847000000004,2.4174348,2.1612543000000004,2.9639051999999992,2.64075,3.04923
2015-01-03 15:00:00,2.3818032,2.6023967999999997,2.1025132,2.7122423,2.4354207000000003,2.5519648,2.8598007,1.9846175,2.9568767,2.3641575,2.3292062999999996,2.5960487000000003,2.3234252,2.5457174999999994,2.9080299999999992,2.3700268,2.1450828,2.9709463,2.6600966999999995,3.0348832000000003
2015-01-03 16:00:00,2.3408063,2.539482799999999,2.1025132,2.5960487000000003,2.4055072,2.5457174999999994,2.7452428,1.9796427999999997,2.928888699999999,2.3176567,2.3119007999999996,2.51467,2.2833103,2.5023392,2.9011023,2.3004267999999994,2.1183823000000004,2.9639051999999992,2.6471862999999995,3.0063408
2015-01-03 17:00:00,2.3234252,2.4778287999999997,2.0919967999999995,2.5023392,2.3818032,2.4354207000000003,2.6795568,1.9796427999999997,2.8872847000000004,2.2719622999999998,2.2326412,2.411464699999999,2.2494175,2.5023392,2.7718700000000003,2.2606647000000004,2.0972487,2.9498608,2.6471862999999995,2.978
2015-01-03 18:00:00,2.2776300000000003,2.45352,2.065926299999999,2.4414412,2.3524566999999994,2.4656492,2.6536352,1.9846175,2.8735174999999997,2.2438128,2.2326412,2.3877102999999997,2.22152,2.4717327,2.70568,2.2326412,2.0763167,2.9149703,2.6991303,2.9639051999999992
2015-01-03 19:00:00,2.2049327,2.3818032,2.0401708000000003,2.4174348,2.3524566999999994,2.4839375,2.6343263,1.9896048,2.8461342999999997,2.2270743,2.2326412,2.3583008000000003,2.1829927000000002,2.4595783,2.7122423,2.1720983,2.0555863000000003,2.8803948000000004,2.7188172,2.978
2015-01-03 20:00:00,2.1450828,2.2719622999999998,2.0197932000000005,2.3877102999999997,2.3408063,2.4839375,2.6471862999999995,1.9846175,2.8598007,2.22152,2.2494175,2.3408063,2.1829927000000002,2.4174348,2.7320048,2.1077903,2.0504352,2.8393200000000003,2.6925932,2.9498608
2015-01-03 21:00:00,2.0815307999999995,2.2382207000000003,2.0197932000000005,2.3818032,2.3176567,2.5084983000000003,2.6471862999999995,1.9946047,2.8803948000000004,2.2049327,2.1612543000000004,2.3700268,2.1994288,2.4055072,2.7718700000000003,2.0197932000000005,2.0452967000000006,2.9011023,2.6730575,2.9358667999999994
2015-01-03 22:00:00,2.0350575,2.22152,1.9846175,2.3583008000000003,2.2438128,2.4839375,2.6600966999999995,2.0046422999999995,2.8803948000000004,2.1994288,2.1504607000000004,2.3818032,2.1994288,2.4055072,2.7785583,1.9697312,2.0350575,2.9149703,2.6665708,2.9428575
2015-01-03 23:00:00,2.0299568,2.2159783,1.9549583000000004,2.3466252,2.1829927000000002,2.4474743,2.6795568,1.9946047,2.8803948000000004,2.1884588,2.1450828,2.3818032,2.1939375,2.3877102999999997,2.7919726999999988,1.9647942999999997,2.00968,2.9011023,2.6795568,2.9219232
2015-01-04 00:00:00,2.0147303,2.2104492,1.9796427999999997,2.3641575,2.1612543000000004,2.4474743,2.6665708,1.9996172,2.8803948000000004,2.1884588,2.1397174999999997,2.2947086999999997,2.1829927000000002,2.3995622999999995,2.8054375,1.9017612,1.9846175,2.9080299999999992,2.6665708,2.8803948000000004
2015-01-04 01:00:00,1.9996172,2.3292062999999996,1.9697312,2.3234252,2.1077903,2.4354207000000003,2.6536352,1.9996172,2.8735174999999997,2.1720983,2.1290247000000004,2.1939375,2.1612543000000004,2.3995622999999995,2.7986987999999995,1.9451726999999999,1.9796427999999997,2.8666528,2.6343263,2.8598007
2015-01-04 02:00:00,2.00968,2.70568,1.9402988000000003,2.2606647000000004,2.1884588,2.4839375,2.6471862999999995,1.9896048,2.8121887999999995,2.1612543000000004,2.1183823000000004,2.1994288,2.1558512000000003,2.3759087,2.7785583,2.0147303,2.0046422999999995,2.8735174999999997,2.5960487000000003,2.8461342999999997
2015-01-04 03:00:00,1.9846175,2.6343263,1.9257527,2.2270743,2.1612543000000004,2.4354207000000003,2.6471862999999995,1.9996172,2.8666528,2.1612543000000004,2.1183823000000004,2.1829927000000002,2.1612543000000004,2.3818032,2.7452428,2.0815307999999995,1.9896048,2.8393200000000003,2.5960487000000003,2.8393200000000003
2015-01-04 04:00:00,1.9846175,2.6151307999999998,1.9161183000000002,2.1775392,2.1397174999999997,2.3995622999999995,2.64075,1.9996172,2.8121887999999995,2.1504607000000004,2.1077903,2.22152,2.1558512000000003,2.3759087,2.70568,2.1666699999999994,1.9796427999999997,2.8325182999999994,2.5833903,2.8461342999999997
2015-01-04 05:00:00,1.9354375,2.6279152000000003,1.9017612,2.1558512000000003,2.1939375,2.4234175,2.6279152000000003,2.00968,2.8735174999999997,2.1397174999999997,2.0972487,2.1939375,2.1558512000000003,2.3641575,2.7254046999999995,2.1939375,1.95987,2.8121887999999995,2.5833903,2.8325182999999994
2015-01-04 06:00:00,1.9113200000000001,2.7122423,1.8922528000000003,2.1504607000000004,2.2550348,2.4234175,2.64075,2.0248687,2.8735174999999997,2.1343647999999997,2.0815307999999995,2.1558512000000003,2.1504607000000004,2.3877102999999997,2.7122423,2.1884588,1.9796427999999997,2.8325182999999994,2.5833903,2.8529612
2015-01-04 07:00:00,1.9065343,2.7122423,1.8640300000000003,2.1290247000000004,2.2606647000000004,2.4055072,2.6665708,2.0248687,2.8735174999999997,2.1025132,2.0607500000000005,2.1558512000000003,2.1290247000000004,2.4174348,2.7122423,2.2104492,1.9946047,2.8393200000000003,2.5897132000000003,2.8054375
2015-01-04 08:00:00,1.9500592,2.8121887999999995,1.8593703,2.1290247000000004,2.2719622999999998,2.411464699999999,2.8189527,2.0299568,2.8325182999999994,2.0972487,2.0504352,2.2438128,2.1397174999999997,2.4961927000000004,2.6536352,2.22152,2.0046422999999995,2.6991303,2.6023967999999997,2.7518807
2015-01-04 09:00:00,1.9846175,2.8393200000000003,1.8733872,2.1077903,2.2833103,2.411464699999999,2.8393200000000003,2.0452967000000006,2.8054375,2.1612543000000004,2.0504352,2.3995622999999995,2.1829927000000002,2.5897132000000003,2.7122423,2.2494175,2.00968,2.8529612,2.6279152000000003,2.7386175
2015-01-04 10:00:00,2.0197932000000005,2.8872847000000004,1.9402988000000003,2.2159783,2.2890032000000002,2.4961927000000004,2.8529612,2.0504352,2.8941872,2.1994288,2.1025132,2.51467,2.2326412,2.64075,2.8189527,2.3408063,2.00968,2.8666528,2.6665708,2.8325182999999994
2015-01-04 11:00:00,2.0504352,2.978,2.0197932000000005,2.2719622999999998,2.2947086999999997,2.5270512000000003,2.8393200000000003,2.0504352,2.9219232,2.2326412,2.1775392,2.6730575,2.2663072,2.6925932,2.9149703,2.3641575,2.0401708000000003,2.9921452,2.7188172,2.9498608
2015-01-04 12:00:00,2.0711151999999995,3.0853174999999995,2.1025132,2.335,2.3004267999999994,2.5582247000000002,2.8461342999999997,2.0401708000000003,2.9358667999999994,2.2719622999999998,2.2104492,2.8189527,2.2947086999999997,2.7452428,2.8598007,2.3700268,2.0607500000000005,2.978,2.7320048,2.9568767
2015-01-04 13:00:00,2.1077903,3.1806192,2.1558512000000003,2.4174348,2.3061574999999994,2.5644971999999995,2.8121887999999995,2.0401708000000003,2.928888699999999,2.335,2.2326412,2.7919726999999988,2.3583008000000003,2.7518807,2.8803948000000004,2.3759087,2.0815307999999995,2.9921452,2.70568,2.9568767
2015-01-04 14:00:00,2.1397174999999997,3.2103711999999995,2.1994288,2.4717327,2.3176567,2.5833903,2.7919726999999988,2.065926299999999,2.9080299999999992,2.3292062999999996,2.2382207000000003,2.7785583,2.3877102999999997,2.7785583,2.8461342999999997,2.411464699999999,2.0867575,2.9149703,2.6795568,2.9639051999999992
2015-01-04 15:00:00,2.1504607000000004,3.1144142999999995,2.22152,2.4354207000000003,2.3234252,2.5644971999999995,2.7785583,2.0452967000000006,2.9149703,2.3408063,2.2382207000000003,2.7452428,2.3759087,2.7585312,2.9149703,2.3466252,2.0919967999999995,2.9219232,2.6279152000000003,2.9428575
2015-01-04 16:00:00,2.0972487,3.0205868,2.2438128,2.3583008000000003,2.3292062999999996,2.51467,2.7651943,2.0350575,2.9080299999999992,2.3004267999999994,2.2104492,2.6023967999999997,2.2326412,2.7452428,2.8598007,2.2270743,2.065926299999999,2.8803948000000004,2.5644971999999995,2.9080299999999992
2015-01-04 17:00:00,2.0711151999999995,2.9568767,2.1939375,2.2947086999999997,2.3176567,2.3700268,2.7651943,2.0248687,2.8735174999999997,2.22152,2.1290247000000004,2.3759087,2.1612543000000004,2.6925932,2.7452428,2.1290247000000004,2.0555863000000003,2.8666528,2.5023392,2.8735174999999997
2015-01-04 18:00:00,2.0401708000000003,2.8189527,2.11308,2.2606647000000004,2.3004267999999994,2.3466252,2.7518807,2.0350575,2.8735174999999997,2.1504607000000004,2.065926299999999,2.2382207000000003,2.1450828,2.6860687000000003,2.6730575,2.0763167,2.0350575,2.8121887999999995,2.4961927000000004,2.8393200000000003
2015-01-04 19:00:00,2.00968,2.4900588,2.0504352,2.2550348,2.2890032000000002,2.2719622999999998,2.7386175,2.0350575,2.8735174999999997,2.065926299999999,2.0197932000000005,2.1775392,2.1290247000000004,2.70568,2.64075,2.0919967999999995,2.0197932000000005,2.7320048,2.4900588,2.7254046999999995
2015-01-04 20:00:00,2.00968,2.3700268,2.0299568,2.2606647000000004,2.2663072,2.3119007999999996,2.7254046999999995,2.0452967000000006,2.8735174999999997,2.0350575,1.9846175,2.1829927000000002,2.0763167,2.6860687000000003,2.6087575000000003,2.1397174999999997,2.0147303,2.7386175,2.5084983000000003,2.7518807
2015-01-04 21:00:00,1.9896048,2.2719622999999998,1.9896048,2.1884588,2.2326412,2.3818032,2.6860687000000003,2.0452967000000006,2.8735174999999997,1.9996172,1.9549583000000004,2.1720983,2.0401708000000003,2.6860687000000003,2.6471862999999995,2.1504607000000004,2.0299568,2.7585312,2.5208542999999994,2.7518807
2015-01-04 22:00:00,1.95987,2.2159783,1.9896048,2.1397174999999997,2.22152,2.4234175,2.6730575,2.0555863000000003,2.7986987999999995,1.9257527,1.9354375,2.22152,2.0350575,2.6730575,2.6279152000000003,2.1504607000000004,2.0299568,2.6795568,2.5023392,2.7254046999999995
2015-01-04 23:00:00,1.95987,2.1775392,1.9647942999999997,2.2606647000000004,2.2049327,2.45352,2.6471862999999995,2.0711151999999995,2.7852592,1.9257527,1.9305888,2.1884588,2.0504352,2.6795568,2.6151307999999998,2.1450828,2.0350575,2.8189527,2.5084983000000003,2.7320048
2015-01-05 00:00:00,1.9402988000000003,2.1504607000000004,1.9500592,2.1558512000000003,2.1939375,2.4474743,2.6343263,2.0607500000000005,2.7785583,1.8687023,1.9209292,2.1775392,2.0607500000000005,2.6730575,2.5457174999999994,2.11308,2.0919967999999995,2.9149703,2.4900588,2.6730575
2015-01-05 01:00:00,1.9017612,2.1025132,1.8922528000000003,2.2382207000000003,2.1939375,2.45352,2.6536352,2.0452967000000006,2.7651943,1.8408575000000005,1.8875174999999995,2.1612543000000004,2.0607500000000005,2.6665708,2.4778287999999997,2.1077903,2.0919967999999995,2.9639051999999992,2.4717327,2.6600966999999995
2015-01-05 02:00:00,1.8780847,2.0867575,1.8922528000000003,2.2550348,2.1829927000000002,2.4656492,2.64075,2.0401708000000003,2.7254046999999995,1.8134663,1.8970006999999998,2.1775392,2.0607500000000005,2.6279152000000003,2.45352,2.065926299999999,2.1994288,2.7919726999999988,2.4839375,2.6087575000000003
2015-01-05 03:00:00,1.8500887000000008,2.0711151999999995,1.8593703,2.3004267999999994,2.2159783,2.4595783,2.6215167000000004,2.0452967000000006,2.6991303,1.7776502999999997,1.8922528000000003,2.2049327,2.0607500000000005,2.64075,2.5208542999999994,1.9697312,2.1939375,2.8666528,2.4778287999999997,2.6151307999999998
2015-01-05 04:00:00,1.8316767,2.0299568,1.8640300000000003,2.2890032000000002,2.2326412,2.4778287999999997,2.6151307999999998,2.065926299999999,2.6600966999999995,1.7999408,1.8827948,2.2326412,2.0607500000000005,2.6279152000000003,2.5208542999999994,1.9946047,2.1775392,2.8666528,2.4595783,2.6215167000000004
2015-01-05 05:00:00,1.8687023,2.0147303,1.8500887000000008,2.2550348,2.2438128,2.4900588,2.6087575000000003,2.0763167,2.6600966999999995,1.8316767,1.8687023,2.22152,2.0555863000000003,2.6279152000000003,2.5208542999999994,2.0555863000000003,2.2270743,2.8461342999999997,2.4595783,2.6023967999999997
2015-01-05 06:00:00,1.8733872,1.9946047,1.8271051999999999,2.2663072,2.2663072,2.4961927000000004,2.6087575000000003,2.0867575,2.6343263,1.7909867999999998,1.8547232,2.2104492,2.0452967000000006,2.6215167000000004,2.4961927000000004,2.0919967999999995,2.22152,2.8393200000000003,2.4294128,2.5833903
2015-01-05 07:00:00,1.8593703,1.9996172,1.8271051999999999,2.2776300000000003,2.2947086999999997,2.4778287999999997,2.6087575000000003,2.0919967999999995,2.6023967999999997,1.7556748000000004,1.8408575000000005,2.1720983,2.00968,2.6151307999999998,2.4900588,2.0919967999999995,2.2049327,2.8666528,2.3818032,2.5644971999999995
2015-01-05 08:00:00,1.8827948,1.9846175,1.8780847,2.2438128,2.3061574999999994,2.5707822999999994,2.6795568,2.11308,2.5644971999999995,1.7211691999999994,1.8454668,2.2494175,1.9846175,2.6279152000000003,2.4961927000000004,2.1558512000000003,2.2438128,2.8666528,2.4595783,2.5582247000000002
